SK_ID_CURR,TARGET
142574,0.10466837397364687
142575,0.025558354503436173
142579,0.049145047210007835
142587,0.07487500553457291
142590,0.23890836263718832
142610,0.04697619047619047
142614,0.038175360464137637
142621,0.05577471754096978
142641,0.045890212351626616
142650,0.04889533175913632
142653,0.061984534775496834
142667,0.08355301255664464
142671,0.19268083046946097
142676,0.04992765110424184
142680,0.06208877626071898
142684,0.037840561331006745
142685,0.045396707276989454
142686,0.036609739286790836
142689,0.08434857868632237
142691,0.10354095350582401
142704,0.10147619047619048
142707,0.07286025240042442
142724,0.06575471892337652
142727,0.062383212114222826
142728,0.039084190086239895
142741,0.04888016500179635
142747,0.06401579588701083
142748,0.034482142857142864
142752,0.04714244089244089
142755,0.04456909572632515
142756,0.05162719813820672
142759,0.0706445951627266
142762,0.09644745317138857
142771,0.09535665098092258
142778,0.08168294149516735
142783,0.10434720458889625
142789,0.11853761197527528
142790,0.07162133141315746
142791,0.16516919691896806
142793,0.12662040382139247
142795,0.048962709284627086
142803,0.03712600270263142
142819,0.053213832038834875
142822,0.04190740740740741
142825,0.08612152553329024
142833,0.040385473753688735
142871,0.02158660275652633
142872,0.032371501247256865
142883,0.08613452606426683
142905,0.024922101307704114
142906,0.05732873847258242
142917,0.13866880959539712
142921,0.10160704029882572
142927,0.0735610242241514
142932,0.04065675711625432
142940,0.07332266637869927
142962,0.060534102817865316
142969,0.10940340614970495
142976,0.01964925224243108
142977,0.13316612785643595
142982,0.10285118440406359
142988,0.050431520897202854
142990,0.12433648393536495
142992,0.08294632545493434
143012,0.06621035971757383
143013,0.12267346875717287
143016,0.08475086930214772
143017,0.03451890318084621
143033,0.07496393724714884
143058,0.024169519104946805
143059,0.01988734079222959
143060,0.03311111111111111
143065,0.07561786847188313
143076,0.11167217241248985
143081,0.15086265194861004
143088,0.03171202457714889
143089,0.0700063700918964
143090,0.030017114692881285
143094,0.03397311416792625
143100,0.01652542480764628
143115,0.14037566144331434
143132,0.06281848104032405
143135,0.09316163753485465
143136,0.09845681605975722
143149,0.16982398866353737
143151,0.08911675157924838
143152,0.07663123848902123
143153,0.09250706405863036
143162,0.08210428155875756
143166,0.05769487885725927
143167,0.06317586864139182
143187,0.06851320392107557
143188,0.04023402468120592
143190,0.03903530793034668
143191,0.053649698189134815
143195,0.1764216472030627
143207,0.08340150515065801
143209,0.14197056396895286
143227,0.05004147470277848
143231,0.05705790343373339
143232,0.07444101696542128
143244,0.032482328916864305
143263,0.058998967156338615
143268,0.15205977745946794
143275,0.10386381488961892
143278,0.0788072490376518
143302,0.08044627470663956
143320,0.08738617420688537
143328,0.1307748905500879
143336,0.04192254739077792
143339,0.06688331683329152
143340,0.11021248719894167
143353,0.04721144739826572
143360,0.04341265319233229
143361,0.05978143823090567
143385,0.11179078103987783
143388,0.11310433769214553
143389,0.10983577239702834
143390,0.03766856364247668
143393,0.0974139800353736
143396,0.146985513074989
143419,0.040015793396615366
143421,0.059859132586297575
143422,0.1021331980148996
143431,0.011924056610992191
143433,0.04616866187815909
143440,0.12298895416109198
143442,0.03614021164021164
143463,0.038387737792317946
143466,0.08400693763393992
143475,0.13776334776334775
143500,0.12142421930221454
143510,0.07121945271725291
143528,0.09694229267309712
143532,0.01756118370216936
143535,0.08241788844322745
143538,0.05011740613775891
143548,0.09701147294142543
143550,0.05732227387182684
143555,0.05996311169087431
143576,0.16176491939433116
143593,0.08118924364231483
143595,0.10343293426271838
143596,0.017702465572307216
143597,0.0813047846229967
143599,0.07402455415049487
143601,0.02818851451896319
143602,0.08890998829084604
143605,0.09164806907315665
143609,0.07443269584026596
143611,0.04661833480180334
143613,0.06068074409250881
143618,0.061732630814897764
143652,0.04970793650793651
143667,0.06503372118078
143679,0.10448103378103378
143680,0.08472768461982307
143692,0.15260079317132963
143703,0.151950229350432
143712,0.14874830656645338
143714,0.10157199312625251
143715,0.03343869173023371
143729,0.14755591901850962
143732,0.022571428571428572
143738,0.044070895438020265
143740,0.09592857142857142
143743,0.17563369963369962
143772,0.07415268163204948
143773,0.12978313409831185
143792,0.026607920653301337
143802,0.028863603220001633
143808,0.03554708233710848
143819,0.03794367159198001
143820,0.149055705389393
143825,0.04359847591399801
143828,0.044970513406986566
143831,0.10804093455564046
143834,0.03549275873732657
143835,0.06730516431924882
143843,0.029791530746754624
143860,0.036538261469928106
143874,0.059833333333333336
143889,0.11832282757806077
143903,0.08537120159571439
143921,0.10630204962243797
143936,0.02283893557422969
143944,0.11926181328534848
143947,0.08433928500834144
143948,0.022112532999030553
143957,0.1317506743279221
143964,0.06266712764894627
143965,0.014758920162685199
143971,0.03598268398268398
143976,0.07456885000963949
143977,0.10743319248894627
143983,0.11329042702613754
143991,0.08196377962948788
144015,0.06976370687399716
144032,0.09068412841504248
144057,0.0699959363704064
144065,0.049001674858461276
144087,0.028814559948104324
144090,0.08804227847656368
144091,0.0956352200318257
144092,0.11420577107141253
144139,0.062056781566027945
144150,0.07790476190476191
144151,0.047338821783776325
144153,0.07482623789768937
144154,0.22032834077896177
144159,0.15384036571152315
144168,0.16841408348342657
144169,0.05119011410846927
144178,0.12064378517139275
144179,0.03073808339989619
144183,0.08236148629421804
144186,0.1947376742031914
144190,0.09050391799575488
144191,0.07287677578030646
144199,0.09427454308354179
144226,0.092054374419037
144227,0.018816312897127214
144229,0.04674007574711306
144237,0.034366857851974915
144247,0.03542441637964026
144249,0.04882729301373349
144259,0.06510768317325571
144260,0.02112200244483977
144282,0.08812798548762439
144295,0.11600641141196552
144304,0.09473809523809523
144314,0.06735714285714285
144318,0.1361742862568771
144324,0.15477517296188092
144325,0.04876161382296825
144333,0.05984478358312716
144334,0.05577238904379774
144336,0.07223632566518404
144350,0.02977669495952263
144354,0.042770961145194276
144357,0.03426599201978466
144359,0.05464282253439608
144365,0.04638507765216397
144385,0.08519830743968676
144386,0.05864822039775227
144387,0.0749872621694125
144390,0.03985260770975057
144393,0.06455354492761456
144398,0.07375814961371774
144402,0.09281746031746031
144416,0.08794039191062605
144422,0.08387279108212564
144446,0.14598753214683635
144451,0.05554581435025085
144461,0.020179235796882855
144464,0.07292927642659697
144483,0.028048820431531434
144498,0.14210702828696656
144499,0.07405159082338597
144534,0.027108810328443606
144549,0.08515471603418998
144563,0.03217872885890349
144570,0.10185189973425267
144579,0.04093931586401319
144580,0.019862298047320277
144581,0.03990666936017238
144582,0.0709172733023267
144587,0.04334158438404542
144588,0.06284611021598478
144589,0.03957389159953458
144590,0.09069851693221802
144598,0.07302325888378691
144601,0.02965873015873016
144610,0.04056764736930425
144611,0.11766479375038616
144612,0.03776545842217484
144613,0.04843929557567386
144617,0.11550457973096635
144635,0.14411919317858485
144640,0.08402172331284326
144644,0.08234874843603693
144645,0.022140458812552524
144654,0.07101801848197842
144656,0.12506209016121791
144657,0.09264343360938908
144658,0.05746998204194607
144659,0.03412427942804083
144665,0.028652365928397722
144667,0.0441937416735772
144675,0.04437311226784911
144677,0.12069302891624435
144678,0.1016480055601269
144690,0.17566426266000879
144701,0.11219591737543537
144702,0.15633413078149924
144716,0.08986910557262937
144721,0.07278505382714638
144722,0.11505136057612839
144729,0.017625176980597058
144744,0.040352661606000886
144753,0.02932901019574917
144761,0.03406271203229082
144764,0.1400483441505969
144767,0.029090290661719233
144780,0.04914485006779877
144781,0.08324357714240374
144784,0.06959894957056528
144806,0.032050260157814175
144810,0.11013802841638638
144811,0.09357911468545563
144824,0.07283699815576679
144828,0.07752812124667456
144829,0.05762072408448765
144835,0.07540265801221437
144849,0.0754346145950209
144850,0.0489150842917382
144870,0.05773201113003053
144881,0.0807665679689981
144891,0.03619880715705765
144898,0.08919902319902319
144904,0.04830093489745173
144906,0.02180174291938998
144909,0.09423738617829933
144910,0.04255954487989887
144912,0.10858099131832827
144963,0.07728075082217077
144965,0.10835467078847387
144966,0.07893930293280735
144979,0.031277917651255545
144990,0.06556411645858666
144991,0.040854051702333596
144992,0.14528195337648414
144999,0.08165099926968054
145006,0.015338537292514673
145007,0.08685116827863942
145008,0.02788673086905894
145009,0.07193742904883314
145011,0.02935503722712604
145014,0.07489054563624822
145025,0.024428571428571424
145036,0.04470553060143926
145041,0.07114032074746361
145058,0.08255345615703508
145071,0.09157207042779823
145106,0.02887422598860997
145110,0.017682481751824818
145142,0.07722999754360092
145146,0.1600162820565397
145147,0.06460807704953467
145148,0.07518402517377575
145149,0.017024594298432852
145154,0.07893737838179399
145157,0.07110163410074911
145158,0.008351050230351827
145167,0.05352136254036337
145172,0.022344411341189432
145174,0.08126439033300516
145192,0.02577465574280523
145195,0.10050853881199803
145196,0.15534427356287625
145199,0.02351459799838267
145209,0.09856038146593443
145242,0.06894619422572176
145248,0.0497822167025261
145249,0.02230843687241684
145250,0.07894450827638394
145281,0.05132163827113498
145287,0.054542682618470756
145288,0.11266064833066038
145298,0.05973641168604252
145303,0.03842934288619171
145309,0.08906706341166393
145333,0.051645957755624375
145336,0.027404136584972146
145339,0.09291630591630592
145350,0.04568608599978967
145353,0.0794925826344364
145354,0.08560996582387494
145358,0.04922222222222222
145382,0.1579899562802789
145383,0.21978256471960533
145389,0.09511285246626867
145390,0.076516047538312
145391,0.09040145704359615
145392,0.10944579036985168
145407,0.04108375258952353
145410,0.07069267649756521
145412,0.12032072766733919
145415,0.13920201076701505
145418,0.03557576061166665
145419,0.10316781703350891
145440,0.07050787681252808
145451,0.11823011066059771
145476,0.07349358835349754
145481,0.07866298999773103
145482,0.023707627402979606
145484,0.047288157695115476
145502,0.04178042304392818
145512,0.05061411602707445
145515,0.020508366062567906
145521,0.02006411462972427
145523,0.01406896551724138
145554,0.029833333333333333
145557,0.02967649644390612
145560,0.060521703305820164
145563,0.07443478765172856
145569,0.072373356230263
145586,0.13472457163237966
145601,0.03484951984951985
145602,0.0935033401338654
145615,0.056414167618651784
145623,0.10653733728404864
145638,0.019423735371378405
145640,0.06764462205833333
145645,0.06450000460950216
145654,0.09129756305346373
145664,0.04690952380952381
145677,0.03099875263462897
145679,0.025860774094695015
145681,0.05515079365079365
145698,0.09886523228147809
145709,0.026793644316613442
145713,0.04968658545842355
145720,0.08867755175725547
145780,0.06407368681310105
145781,0.07299093138088356
145798,0.13810544953242204
145811,0.12540956919325816
145819,0.07189321591897188
145833,0.09070060980947937
145834,0.14974668490626106
145835,0.0636421565712927
145844,0.03293239659630147
145862,0.09229686740118392
145869,0.08496679410007892
145871,0.020229045541986304
145872,0.04351757057851779
145874,0.18198270786124135
145888,0.07854350121423292
145891,0.11994109488764176
145907,0.08495898290330287
145908,0.1175690898752467
145919,0.2004107978478293
145925,0.03662476223451682
145940,0.07673139462163853
145941,0.0531395964696829
145943,0.12833550087836432
145951,0.02902932884143773
145954,0.04349395716166088
145957,0.12697808700071975
145962,0.154473406210721
145974,0.04371078904968332
145976,0.052472910692193814
145987,0.05560664959886903
145988,0.24090267811799015
145989,0.07059649363526926
145990,0.08188897224306077
145991,0.1557183897682851
145993,0.03258730158730158
146000,0.1616121783575773
146001,0.05385930735930736
146006,0.051367497469142036
146011,0.026605715251813288
146014,0.11735783199968956
146020,0.026588145896656538
146021,0.01870196372744111
146022,0.08980321761564117
146026,0.058213105804674876
146028,0.07301986097213525
146032,0.05488462401226557
146033,0.07376299334194072
146037,0.10328887829773875
146059,0.0576931032089488
146060,0.11921885069723073
146063,0.07422638719355817
146069,0.08198315309350516
146086,0.018413126368626024
146090,0.20061241162174304
146092,0.020914784066751943
146094,0.1020026729309568
146097,0.06593180241929274
146098,0.11286289379902768
146106,0.09358256670238402
146115,0.01
146121,0.0966193815824438
146122,0.07252380952380952
146140,0.10251183353102285
146142,0.025268273640341656
146146,0.0935615763546798
146149,0.055669369931378665
146153,0.02897947434998194
146155,0.04837834642642504
146156,0.03804585413741503
146159,0.11704863114399988
146172,0.0566006808067874
146176,0.056914257214661576
146184,0.06852524441643996
146186,0.05814989917710843
