SK_ID_CURR,TARGET
183063,0.0
183064,0.10526315789473684
183076,0.0
183078,0.2
183086,0.0
183089,0.058823529411764705
183091,0.6666666666666666
183097,0.3
183104,0.0
183118,0.0641025641025641
183119,0.06666666666666667
183134,0.0
183142,0.0
183157,0.0
183162,0.06630581867388363
183180,0.0
183193,0.07407407407407407
183213,0.0
183216,0.0
183223,0.07317073170731707
183226,0.0
183264,0.0
183273,0.04081632653061224
183278,0.0
183282,0.0
183283,0.09090909090909091
183286,0.3333333333333333
183288,0.0
183299,0.037037037037037035
183310,0.06060606060606061
183315,0.0
183332,0.0
183336,0.0
183341,0.05128205128205128
183342,0.0
183345,0.0
183347,0.0
183360,0.0
183362,0.0
183370,0.14285714285714285
183379,0.3333333333333333
183386,0.050359712230215826
183410,0.1111111111111111
183417,0.0
183419,0.0
183421,0.0
183425,0.037037037037037035
183427,0.0
183433,0.13012048192771083
183434,0.0
183438,0.08841463414634146
183439,0.1
183440,0.0
183450,0.07407407407407407
183451,0.2
183453,0.05555555555555555
183454,0.12121212121212122
183455,0.13731825525040386
183457,0.0
183463,0.0
183475,0.0
183478,0.2631578947368421
183480,0.0
183490,0.0
183494,0.045454545454545456
183503,0.3333333333333333
183512,0.0
183517,0.09807073954983923
183530,0.096
183532,0.07407407407407407
183533,0.041666666666666664
183536,0.0
183545,0.0
183549,0.13012048192771083
183550,0.0
183551,0.0
183555,0.0
183560,0.25
183585,0.045454545454545456
183591,0.08841463414634146
183592,0.0
183603,0.14814814814814814
183610,0.3333333333333333
183628,0.1111111111111111
183644,0.07692307692307693
183646,0.14285714285714285
183649,0.0855614973262032
183656,0.16666666666666666
183658,0.13333333333333333
183688,0.0
183690,0.04081632653061224
183691,0.0
183697,0.0
183709,0.0
183711,0.0
183714,0.0851063829787234
183725,0.06313131313131314
183736,0.06741573033707865
183742,0.04819277108433735
183772,0.03333333333333333
183776,0.4
183787,0.0
183792,0.0
183793,0.0
183799,0.08139534883720931
183816,0.0
183818,0.0
183832,0.0
183836,0.0
183839,0.03773584905660377
183840,0.0
183855,0.08206106870229007
183857,0.0
183863,0.25
183866,0.0
183876,0.06756756756756757
183878,0.06135986733001658
183897,0.0
183902,0.0
183915,0.0
183925,0.061224489795918366
183936,0.0
183939,0.0
183951,0.056338028169014086
183956,0.0
183957,0.0
183974,0.05084745762711865
183982,0.0
183994,0.0
184008,0.0
184013,0.10526315789473684
184016,1.0
184019,0.6666666666666666
184024,0.0
184025,0.0
184038,0.0
184045,0.07142857142857142
184056,0.1
184060,0.0
184071,0.0
184073,0.0
184074,0.0
184077,0.0
184105,0.0
184106,0.06313131313131314
184133,0.0
184154,0.08695652173913043
184163,0.0
184165,0.21052631578947367
184193,0.0
184194,0.045454545454545456
184195,0.0
184202,0.0
184226,0.3333333333333333
184230,0.0
184231,0.0
184234,0.0
184238,0.0
184248,0.0625
184257,0.0
184268,0.0625
184282,0.07792207792207792
184291,0.08333333333333333
184294,0.5
184295,0.13636363636363635
184304,0.0
184309,0.16666666666666666
184318,0.0625
184325,0.05384615384615385
184329,0.0
184330,0.0
184333,0.3333333333333333
184337,0.0
184338,0.14285714285714285
184340,0.0
184341,0.0
184347,0.0
184354,0.0
184355,0.0
184372,0.015151515151515152
184384,0.09090909090909091
184385,0.10869565217391304
184386,0.5
184389,0.0
184401,0.06666666666666667
184405,0.07777777777777778
184431,0.058823529411764705
184450,0.047619047619047616
184453,0.13333333333333333
184470,0.0
184471,0.2
184486,0.1016949152542373
184488,0.0
184489,0.125
184497,0.2
184508,0.0
184509,0.0
184516,0.0
184525,0.05093833780160858
184526,0.1348314606741573
184531,0.125
184557,0.0
184576,0.0
184589,0.0
184605,0.02127659574468085
184613,1.0
184630,0.0
184635,0.5
184636,0.0
184643,0.0
184645,0.5
184653,0.0
184655,0.0
184656,0.0
184660,0.0
184716,1.0
184736,0.10869565217391304
184758,0.0
184767,0.1
184770,0.0
184773,0.04081632653061224
184776,0.08823529411764706
184792,0.0
184812,0.0
184820,0.096
184829,0.05309734513274336
184831,0.0
184832,0.0
184834,0.0
184847,0.25
184848,1.0
184858,0.047619047619047616
184866,0.0
184869,0.0
184870,0.0
184873,0.0
184874,0.0
184876,0.0
184879,0.0
184880,0.08211678832116788
184885,0.0
184896,0.0
184916,0.125
184918,0.125
184919,0.08695652173913043
184921,0.0
184936,0.05093833780160858
184944,0.0
184956,0.2222222222222222
184963,0.18421052631578946
184964,0.0
184965,0.0
184972,0.03225806451612903
184977,0.0
184982,0.0
184988,0.0
184992,0.046583850931677016
184994,0.0425531914893617
184998,0.0
185017,0.0
185024,0.1021021021021021
185032,0.0
185037,0.07792207792207792
185040,0.09574468085106383
185043,0.0
185048,0.0
185059,0.18181818181818182
185076,0.0
185083,0.0
185090,0.07865168539325842
185099,0.125
185101,0.05223880597014925
185106,0.072
185121,0.05263157894736842
185125,0.0
185126,0.10554089709762533
185127,0.12121212121212122
185153,0.0
185167,0.1
185171,0.25
185178,0.09054325955734406
185180,0.0
185181,0.0
185183,0.08206106870229007
185186,0.3333333333333333
185187,0.1346153846153846
185188,0.15384615384615385
185189,0.0
185194,0.0
185207,0.0625
185209,1.0
185210,0.034482758620689655
185212,0.0
185220,0.0
185221,0.045454545454545456
185230,0.21428571428571427
185231,0.0
185245,0.06666666666666667
185249,0.25
185262,0.0
185285,0.0
185286,0.0
185288,0.0
185296,0.0
185298,0.5
185299,0.0
185308,0.0
185311,0.0
185313,0.0
185314,0.0
185332,0.05
185337,0.0
185338,0.08333333333333333
185339,0.1021021021021021
185341,0.23076923076923078
185342,0.0
185344,0.0
185349,0.06630581867388363
185362,0.25
185363,0.0
185394,0.0
185410,0.15384615384615385
185418,0.08
185423,0.0
185428,0.0
185442,0.08206106870229007
185447,0.07142857142857142
185450,0.045454545454545456
185454,0.2
185475,0.0
185481,0.0
185483,0.0
185485,0.0
185496,0.0
185504,0.0
185505,0.07407407407407407
185512,0.0
185515,0.0
185534,0.0
185536,0.0
185538,0.07177033492822966
185552,0.0
185569,0.09523809523809523
185576,0.0851063829787234
185578,0.09054325955734406
185581,0.16666666666666666
185584,0.1
185585,0.0
185586,0.08771929824561403
185592,0.0
185604,0.0
185606,0.03456221198156682
185607,0.058981233243967826
185618,0.07338129496402877
185622,0.0
185628,0.0
185629,0.07792207792207792
185634,0.5
185637,0.2
185638,0.3333333333333333
185640,0.0
185641,0.0
185645,0.0
185646,0.0
185647,0.0
185662,0.08588957055214724
185669,0.0
185675,0.046583850931677016
185687,0.0
185688,0.0
185689,0.0
185690,0.0
185697,0.06666666666666667
185710,0.08333333333333333
185733,1.0
185740,0.0
185806,0.0
185812,0.0
185824,0.0
185825,0.0
185826,0.0
185827,0.0
185828,0.06630581867388363
185837,0.11363636363636363
185859,0.09090909090909091
185861,0.1
185872,0.07692307692307693
185874,0.3333333333333333
185891,0.12903225806451613
185893,0.0
185897,0.08211678832116788
185900,0.0
185910,0.0
185919,0.058981233243967826
185932,1.0
185937,0.0
185939,0.0
185965,0.13731825525040386
185968,0.0
185971,0.062111801242236024
185978,0.08695652173913043
185980,0.09054325955734406
185981,0.0
185982,0.02564102564102564
185991,0.0
185997,0.09832635983263599
185998,0.0
186014,0.11764705882352941
186021,0.08620689655172414
186025,0.125
186034,0.0
186054,0.0
186061,0.0
186065,0.0
186066,0.12121212121212122
186070,0.0
186080,0.25
186085,0.10084033613445378
186094,0.5
186110,0.12121212121212122
186113,0.07692307692307693
186116,0.10869565217391304
186127,0.0
186129,0.018018018018018018
186135,0.1
186139,0.11633663366336634
186151,0.5
186153,0.0
186156,0.0
186158,0.0
186159,0.13731825525040386
186166,1.0
186168,0.0
186169,0.1
186170,0.0
186179,0.125
186188,0.6666666666666666
186210,0.5
186227,0.034482758620689655
186229,0.0
186230,1.0
186249,1.0
186254,0.16666666666666666
186264,0.13978494623655913
186265,0.13012048192771083
186273,0.05725190839694656
186276,0.0
186289,0.0
186296,0.0
186308,0.0
186309,0.18181818181818182
186310,1.0
186316,0.0
186321,0.016666666666666666
186333,0.015625
186346,0.018018018018018018
186391,0.0
186398,0.0
186407,0.07142857142857142
186411,0.0
186415,0.0
186426,0.06451612903225806
186444,0.17647058823529413
186448,0.0
186453,0.0
186456,0.0
186460,0.0
186461,0.0
186473,0.0
186489,0.06630581867388363
186490,0.0
186491,0.125
186492,0.0
186493,0.15384615384615385
186503,0.0
186505,0.0
186506,0.125
186508,0.5
186524,0.0752212389380531
186526,0.0
186536,0.0
186539,0.0
186543,0.05725190839694656
186558,0.0625
186568,0.0
186573,0.0
186587,0.11633663366336634
186599,0.0
186609,0.1
186610,0.0
186612,0.0
186632,1.0
186634,0.046511627906976744
186649,0.0
186652,0.0
186660,0.0
186668,0.20689655172413793
186674,0.0
186675,0.13012048192771083
186679,0.0
186682,0.12903225806451613
186683,0.0752212389380531
186695,0.18421052631578946
186696,0.0
186704,0.05084745762711865
186709,0.0
186714,0.0
186723,0.0
186726,0.6666666666666666
186728,0.08695652173913043
186729,0.0
186731,0.0875
186737,0.0
186742,0.0
186743,0.0
186745,0.0
186747,0.06135986733001658
186750,0.02531645569620253
186769,0.0
186771,0.0
186787,0.10526315789473684
186796,0.0
186802,0.102803738317757
186811,0.2222222222222222
186812,0.14285714285714285
186815,0.06666666666666667
186840,0.2222222222222222
186842,0.0
186853,0.047058823529411764
186859,0.0
186878,0.0
186885,0.06986899563318777
186890,0.0
186906,0.25
186916,0.13013698630136986
186927,0.058981233243967826
186928,0.0
186931,0.0
186934,0.0
186938,0.1111111111111111
186943,0.3333333333333333
186944,0.0
186945,0.10526315789473684
186947,0.0
186952,0.0
186953,0.0
186960,0.20689655172413793
186962,0.0
186991,0.09375
187001,0.0
187017,0.07317073170731707
187019,0.23076923076923078
187024,0.0
187035,0.0
187037,0.09090909090909091
187056,0.0975609756097561
187057,0.0
187058,0.0
187065,0.09302325581395349
187066,0.2
187069,0.0
187070,0.0
187074,0.0
187085,0.06521739130434782
187087,0.18181818181818182
187100,0.13333333333333333
187117,0.019417475728155338
187158,0.16666666666666666
187159,0.058823529411764705
187162,0.0
187164,0.0
187167,0.0
187168,0.5
187171,0.041666666666666664
187184,0.0
187194,0.42857142857142855
187208,0.0
187211,0.0
187220,0.5
187224,0.10526315789473684
187242,0.0
187259,0.2
187260,0.03640256959314775
187267,0.0
187280,0.043478260869565216
187287,0.3333333333333333
187291,0.0
187296,0.0
187301,0.0
187315,0.25
187319,0.5
187326,0.0
187328,0.16666666666666666
187329,1.0
187330,0.09054325955734406
187335,0.0
187339,0.0
187340,0.1111111111111111
187353,0.0
187356,0.0
187367,0.0
187383,0.6666666666666666
187388,0.0
187401,0.2
187415,0.2
187422,0.0
187439,0.025974025974025976
187440,0.0
187442,0.6666666666666666
187447,0.0
187448,0.15
187451,0.07096774193548387
187468,0.0
187475,0.13953488372093023
187477,0.05084745762711865
187480,0.0
187498,0.2
187499,0.0
187516,0.0
187524,0.0
187534,0.041666666666666664
187552,0.05
187577,0.0
187584,0.05223880597014925
187585,0.034482758620689655
187603,0.0
187608,0.13013698630136986
187625,0.0
187637,0.0
187639,0.0
187641,0.015503875968992248
187652,0.07894736842105263
187684,0.0
187689,0.0
187698,0.0
187708,0.07894736842105263
187716,0.0
187717,0.0
187719,0.0
187720,0.07692307692307693
187743,0.09807073954983923
187749,0.0547945205479452
187762,0.0
187763,0.2222222222222222
187772,0.0
187786,0.0
187787,0.0
187809,0.07027027027027027
187826,0.09090909090909091
187828,0.0
187829,0.0
187833,0.3333333333333333
187847,0.09523809523809523
187852,0.125
187862,0.102803738317757
187867,0.0
187868,0.125
187870,0.0
187871,0.058981233243967826
187879,0.07027027027027027
187894,0.08433734939759036
187895,0.13043478260869565
187899,0.0
187903,0.5
187915,0.0
187919,0.0
187941,0.06630581867388363
187942,0.0
187944,0.08
187947,0.1
187949,0.0
187950,0.09090909090909091
187952,0.16666666666666666
187964,0.07142857142857142
187967,0.125
187977,0.2857142857142857
187983,0.2
187987,0.06060606060606061
187988,0.0
187990,0.0
187991,0.3333333333333333
187998,0.0
188014,0.05172413793103448
188017,0.0
188021,0.125
188032,0.0
188039,0.1111111111111111
188040,0.038461538461538464
188044,0.0
188045,0.14285714285714285
188054,0.0
188069,0.0
188070,0.0
188081,0.12
188092,0.0
188106,0.041666666666666664
188108,0.0
188117,0.05
188120,0.058823529411764705
188130,0.0625
188133,0.0
188136,0.25
188151,0.16666666666666666
188153,0.0
188158,0.04
188171,0.0
188175,0.0
188192,0.06784660766961652
188194,0.21621621621621623
188198,0.0
188199,0.1267605633802817
188228,0.0
188232,0.0
188233,0.05
188234,0.3333333333333333
188245,0.0
188248,0.0
188254,0.0
188261,0.1348314606741573
188262,0.08841463414634146
188267,0.057692307692307696
188276,0.06784660766961652
188281,0.0625
188282,0.0
188295,0.0
188309,0.1506849315068493
188313,0.06986899563318777
188324,1.0
188327,0.0
188328,0.3333333333333333
188329,0.058823529411764705
188336,0.0
188337,0.1111111111111111
188350,0.0
188389,0.2631578947368421
188399,0.0
188413,0.0
188415,0.0
188421,0.0
188438,0.125
188449,0.0
188466,0.0
188470,0.045454545454545456
188486,0.0
188492,0.08333333333333333
188507,0.16129032258064516
188511,0.0
188521,0.4
188540,0.0625
188542,0.3333333333333333
188551,0.06630581867388363
188557,0.07407407407407407
188558,0.0
188561,0.0
188563,0.0
188565,0.10526315789473684
188577,0.0
188586,0.10714285714285714
188591,0.0
188594,0.0
188614,0.0
188622,0.0
188626,0.058823529411764705
188632,0.09090909090909091
188635,0.0
188639,0.0
188645,0.11666666666666667
188646,0.0
188647,0.0
188653,0.16666666666666666
188659,0.0
188677,0.0
188694,0.0
188695,0.07142857142857142
188696,0.0
188707,0.1
188714,0.0
188715,0.0
188722,0.08433734939759036
188724,0.0
188729,0.0
188734,0.18421052631578946
188739,0.0
188746,0.08433734939759036
188747,0.046511627906976744
188768,0.0
188770,0.25
188772,0.0
188787,0.07407407407407407
188792,0.0
188793,1.0
188808,0.0
188828,0.0
188848,0.0
188851,0.0
188856,0.0
188862,0.07096774193548387
188875,0.0
188876,0.06630581867388363
188878,0.25
188880,0.0528
188890,0.0
188900,0.022222222222222223
188914,0.16666666666666666
188928,0.0
188936,0.0
188946,0.05
188947,0.11764705882352941
188948,0.2
188949,0.3076923076923077
188950,0.07692307692307693
188980,0.0
188982,0.0
188988,0.21621621621621623
188990,0.0
188992,0.0
188993,0.0
188994,0.25
188997,0.0
188998,0.0
189009,0.08206106870229007
189018,0.0
189022,0.0
189034,0.07338129496402877
189045,0.0
189059,0.10526315789473684
189062,0.0
189075,0.0
189086,0.0
189087,0.023529411764705882
189107,0.07692307692307693
189113,0.06976744186046512
189144,0.08433734939759036
189148,0.0
189199,0.015151515151515152
189201,0.0
189202,0.0625
189207,0.08817635270541083
189213,0.19047619047619047
189214,0.1
189224,0.0
189230,0.5
189251,0.0
189252,0.0
189255,0.0
189256,0.06313131313131314
189257,0.0
189260,0.0
189261,0.045454545454545456
189262,0.0
189263,0.015151515151515152
189272,0.0
189282,0.0
189284,0.0
189294,0.0
189304,0.07317073170731707
189314,0.0
189317,0.0
189333,0.125
189337,0.0
189347,0.0
189355,0.0
189357,0.07692307692307693
189366,0.0
189374,0.08841463414634146
189379,0.0
189388,0.0
189397,0.0
189418,0.0
189453,0.029411764705882353
189458,0.04081632653061224
189460,0.0
189481,0.08571428571428572
189482,0.0
189483,0.0
189490,0.07920792079207921
189491,0.0
189492,0.2
189511,0.0
189512,0.0
189518,0.07920792079207921
189519,1.0
189531,0.0
189541,0.0
189550,0.3333333333333333
189551,0.0
189559,0.09803921568627451
189564,0.04081632653061224
189573,0.1282051282051282
189585,0.06630581867388363
189587,0.1
189605,0.4
189612,0.0
189633,0.0
189640,0.05384615384615385
189641,0.0
189643,0.1111111111111111
189650,0.10554089709762533
189652,0.1
189656,0.10526315789473684
189661,0.5
189663,0.1111111111111111
189684,0.0
189688,0.0
189711,0.04411764705882353
189729,0.08817635270541083
189747,0.0
189761,1.0
189773,0.25
189774,0.041666666666666664
189779,0.07407407407407407
189780,0.0
189796,0.0
189799,0.0
189800,0.0
189807,1.0
189808,0.0
189826,0.0
189836,0.0
189843,0.05093833780160858
189845,0.0
189852,0.06666666666666667
189853,0.15
189855,0.07177033492822966
189866,0.0
189886,0.0
189888,0.0
189902,0.0
189907,0.14285714285714285
189910,0.0
189922,0.0
189924,0.08588957055214724
189933,0.06135986733001658
189935,0.0
189939,0.0
189951,0.0
189965,0.06451612903225806
189966,0.0
189977,0.018018018018018018
189989,0.0
189990,0.0
190002,0.0
190006,0.3333333333333333
190008,0.2
190009,0.14285714285714285
190021,0.0
190058,0.0
190061,0.07692307692307693
190069,0.08695652173913043
190072,0.0
190078,0.07027027027027027
190109,0.03773584905660377
190112,0.07446808510638298
190117,0.0
190132,0.0
190133,0.0
190153,0.09832635983263599
190164,0.125
190167,0.0
190169,0.15
190179,0.3
190184,0.0851063829787234
190188,0.055299539170506916
190199,0.0
190200,0.08333333333333333
190201,0.25
190227,0.5
190229,0.05725190839694656
190245,0.08211678832116788
190272,1.0
190274,0.0
190281,0.18181818181818182
190282,0.0
190290,0.0
190299,0.0
190301,0.07058823529411765
190304,0.0
190306,0.0425531914893617
190311,0.0
190341,0.0
190354,0.0
190364,0.0
190368,0.10526315789473684
190375,0.09375
190383,0.3333333333333333
190384,0.3333333333333333
190387,0.04225352112676056
190388,0.0
190392,0.0
190394,0.0752212389380531
190405,0.375
190406,0.0778816199376947
190412,0.125
190413,0.0
190431,0.0
190452,0.0
190454,0.0
190461,0.0
190475,0.0
190489,0.0
190507,0.14285714285714285
190513,0.0
190515,0.07692307692307693
190516,0.0
190522,0.0
190523,0.45454545454545453
190526,0.14285714285714285
190533,0.125
190537,1.0
190542,0.0
190545,0.0
190548,0.2
190555,0.0
190561,0.021052631578947368
190562,0.0
190566,0.0
190581,0.0
190590,0.0
190591,0.096
190593,0.0
190612,0.5
190617,0.1
190618,0.1
190619,0.0
190643,0.16666666666666666
190647,0.16666666666666666
190663,0.125
190664,0.0
190678,0.13978494623655913
190691,0.043478260869565216
190697,0.0
190698,0.0
190701,0.07920792079207921
190702,0.0
190713,1.0
190739,0.25
190744,0.0
190756,0.07142857142857142
190767,0.06896551724137931
190777,0.1
190808,0.0
190825,0.07792207792207792
190830,0.10526315789473684
190844,0.0
190855,0.0
190860,0.0
190861,0.0625
190865,0.0
190884,0.09090909090909091
190886,0.5
190887,0.0
190893,0.0
190899,0.0
190900,0.0
190901,0.5
190903,0.14285714285714285
190909,0.18181818181818182
190911,0.0
190916,0.0
190922,0.014285714285714285
190926,0.06666666666666667
190927,0.0
190929,0.12121212121212122
190931,0.04285714285714286
190948,0.0
190954,0.06734006734006734
190957,0.08823529411764706
190965,0.0
190978,0.0
190986,0.0
190990,0.0
190993,0.0
190998,0.058981233243967826
190999,0.0
191028,0.0
191033,0.0
191042,0.0
191076,0.0
191114,0.046875
